time,text,user,rts,place,lon,lat,dic,dic_rounded
2017-05-04 09:42:36 ,"RT @PatMTP34: Dans #2017LeDebat Le Pen-Macron les regards en disent long
Mais que fait cette cinglée au 2e tour de l'#ElectionPresidentiell… ",Allisson #NINI ,6 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:41:19 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Sidy Blues ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:41:03 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Mr No ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:40:20 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Infinity ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:40:14 ,Moi quand on me raconte un potin et que je le savais déjà #2017LeDebat ,Joséphine Ortuño ,4 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:39:57 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",Jer06#NS#LePenJamais ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:39:46 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Pompe le Mousse ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:39:08 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Linoa Leonhart ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:37:50 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ",Rosebud ,22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:37:03 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",MM#SARKOZY2017 ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:35:30 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",iz ✊ ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 09:34:35 ,Après #2017LeDebat #NathalieSaintCricq a du avoir besoin de 2 aspirines et d'un bon Scotch. Total #Respect pour sa zénitude ,Twiny Kitsune ,0 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 09:33:39 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",SxyBlood ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:33:05 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Hugo B ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 09:31:23 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ",Um ursão φ 🇫🇷 🌿🔻 ,22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:30:43 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ",citoyenne du monde ,22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:30:33 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Stimwax ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:29:44 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Milo42 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:29:27 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",Elizea ex LR / NO FN ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:29:22 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ","1 ,6km ",22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:27:52 ,J'ai adoré superbe pestacle #2017LeDebat ,Maeva Boudou ,0 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 09:27:38 ,N'est pas le président celui qui est du Fhaine #2017LeDebat ,Maeva Boudou ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:27:15 ,"Retweeted Emmanuel Macron (@EmmanuelMacron):

Je respecte vos électeurs , j'entends leur colère , mais vous la manipulez. #2017LeDébat ",sandra vlt ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:27:15 ,Coucou vous avez fini #2017LeDebat ,Maeva Boudou ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:26:23 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",DeuReu ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:26:16 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",maxfrad ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:26:00 ,"#2017LeDebat Bon du coup , c'est quoi le programme de Le Pen ? ",Quimoto ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:25:13 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",dany LOUBATIERES ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:24:02 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",El Chapo ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 09:23:30 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",- ̗̀ Xavivounet  ̖́- ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:23:26 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Michto pelo ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:22:19 ,RT @hugodebr: J'espère que les français ouvrent les yeux sur le danger que représente M. le Pen  @MLP_officiel #2017LeDebat #Debatpresident… ,Julien Ibos ,80 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:20:01 ,😂😂😂😅😉👍👍🙌🙌💪🏼💪🏽💪🏾💪🏿#2017LeDebat ,ville30 ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:18:24 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Sebinho ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:17:49 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Utako Yamiko ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:17:40 ,Quand Macron décompresse en rentrant chez lui avec de la poudre de perlimpinpin après #2017LeDebat ,Martin ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:16:43 ,RT @LiugaStone: #2017LeDebat ,L'argent ,53 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:16:38 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",guenot michel ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 09:12:31 ,"RT @ZeldaDorant: #2017LeDebat ""Je n'ai jamais insulté quelqu'un pour ses origines ou sa religion.""
 ",الياس ,60 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:10:38 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Terrienne révoltée φ ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 09:10:27 ,"RT @PatMTP34: Dans #2017LeDebat Le Pen-Macron les regards en disent long
Mais que fait cette cinglée au 2e tour de l'#ElectionPresidentiell… ",Pascale VHB ,6 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 09:08:36 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Le A ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 09:06:35 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Jessi(e)bylline ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 09:05:19 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Romain D. ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:03:30 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,L'horloge incisive ⚡ ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 09:01:56 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Argr ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 09:01:10 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Congera Richard ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:59:18 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Claire G ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:58:52 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ",φφ Sabechka φφ ,22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 08:58:39 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",φφ Sabechka φφ ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:56:39 ,"RT @PatMTP34: Dans #2017LeDebat Le Pen-Macron les regards en disent long
Mais que fait cette cinglée au 2e tour de l'#ElectionPresidentiell… ",Florence Berger ,6 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 08:56:09 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Keitarou ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:55:55 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Adrien ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:55:10 ,"Dans #2017LeDebat Le Pen-Macron les regards en disent long
Mais que fait cette cinglée au 2e tour de l'…  ",PatriceMtp ,6 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 08:53:18 ,RT @Samuel_Lafont: Les oppositions qui traversent le pays sortent amplifiées de ce débat. Ça promet un lendemain de présidentielle sous ten… ,Emperor Vinus ,26 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:49:18 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Medhy™ φ ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:47:25 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Stephen (ステフエン) ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:45:21 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",zonzer houellebecq ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:44:21 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",DΞFALT™ ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:42:14 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Shoka🎈 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:42:09 ,RT @Samuel_Lafont: Les oppositions qui traversent le pays sortent amplifiées de ce débat. Ça promet un lendemain de présidentielle sous ten… ,PrintempsFrançais ,26 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:41:43 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",precious cancer slut ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:41:23 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",PIX3L ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:41:08 ,"#2017LeDebat STOP les différents articles des ""CE QU'IL FAUT RETENIR"" REGARDEZ et FAITES VOUS VOTRE OPINION ‼️  ",Playin' for Peace ,0 ,"Montpellier , France ",43.892 ,3.28,0.0,Nan
2017-05-04 08:38:46 ,Même @EmmanuelMacron salive d'impatience. Vivement #LENCLU. #2017LeDebat ,L'Émission Normale ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:38:19 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",PoudreDePerlimpinpin ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:37:57 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,goma ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:37:00 ,RT @Samuel_Lafont: Les oppositions qui traversent le pays sortent amplifiées de ce débat. Ça promet un lendemain de présidentielle sous ten… ,Palo Alto ,26 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:35:08 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",agathe 🥀 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:34:46 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",Marysieńka #NoLePen ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:33:38 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,sylvie 🐞✨☝️ ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:33:17 ,RT @Samuel_Lafont: Les oppositions qui traversent le pays sortent amplifiées de ce débat. Ça promet un lendemain de présidentielle sous ten… ,Samuel Lafont ,26 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:32:57 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Rémy ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:31:10 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Aml ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:30:07 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Acetone Octopus ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:26:40 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Aude Et-Lia ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:26:40 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Abdel Lakhal ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:26:31 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Red Dr. Martens ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:25:54 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Q.Landry ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 08:23:53 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Aquaxoc ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:23:52 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Olivier K. ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:23:46 ,RT @BeurkMan: Une réelle pensée aux deux journalistes #2017LeDebat #GrandDebat  #debatpresidentiel ,Elsa ,15 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:22:34 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Armand ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:21:14 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Olivier Le Grand ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:19:14 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",φ ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:18:01 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Gastøn ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:17:31 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",ulalume 🌘 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:17:05 ,"RT @Samuel_Lafont: Voilà que Macron nous explique que c'est notre faute s'il y a du terrorisme islamique sur notre sol...

#JamaisMacron #2… ",hghv ,103 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 08:16:50 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Valentin ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:16:11 ,"RT @lwo59fi: #RendezNousMélenchon 
#Mélenchon 
#LegislativeFI

#2017LeDebat
#NiMacronNiLePen  ",Oeil de Lynx ,4 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:15:47 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",СУККУБ ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:14:37 ,"#2017LeDebat
#NiMacronNiLePen 

#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI  ",Laurence Wts 🌿φ ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:14:13 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Flemme d'aujourd'hui ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:12:20 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",Présentoir de livres ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:11:36 ,"📢 #RendezNousMélenchon 

#NiMacronNiLePen #2017LeDebat

#LegislativeFI
#Mélenchon  ",Laurence Wts 🌿φ ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:10:59 ,"RT @Sarkoziste: Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",victoria hennion ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:10:13 ,"RT @ZeldaDorant: #2017LeDebat J'aimerais que désormais , nous appelions tous Marine ""La Schlague"" et Macron ""Perlimpinpin"". ",SALE GOSSE ,15 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:09:14 ,"RT @lwo59fi: #RendezNousMélenchon 
#Mélenchon 
#LegislativeFI

#2017LeDebat
#NiMacronNiLePen  ",MaryG ,4 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:08:56 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Scotty ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:08:12 ,RT @PA_Leroy: Il y a davantage de suspens avec #BuckinhamPalace qu'au #2017LeDebat .. Saperlipopette ! #expressiondevieux ,Marie ♑️🇫🇷 ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:06:39 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",GAMA Alain ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:06:27 ,"#2017LeDebat #NiMacronNiLePen 

#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI  ",Laurence Wts 🌿φ ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:06:23 ,"RT @lwo59fi: #RendezNousMélenchon 
#Mélenchon 
#LegislativeFI

#2017LeDebat
#NiMacronNiLePen  ",Debout et en Avant ,4 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:03:48 ,"Le vrai visage de l'extrême-droite : ça fait peur ! #2017LeDebat #FN #Presidentielle2017 
 ",Elizea ex LR / NO FN ,14 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:03:36 ,"#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI

#2017LeDebat
#NiMacronNiLePen  ",Laurence Wts 🌿φ ,4 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:03:32 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",doc holliday ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 08:03:26 ,"RT @RegisFaure: Réunion mensuelle du @ClubPresse30 ce midi à #Nimes , pourvu que ce ne soit pas la dernière ! #2017LeDebat #tisserdesliens @… ",Michel Pelamourgues ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:03:25 ,RT @LiugaStone: #2017LeDebat ,JohnFR ,53 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:02:48 ,Il y a davantage de suspens avec #BuckinhamPalace qu'au #2017LeDebat .. Saperlipopette ! #expressiondevieux ,Pierre-Alexis LEROYن ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 08:00:48 ,RT @hugodebr: J'espère que les français ouvrent les yeux sur le danger que représente M. le Pen  @MLP_officiel #2017LeDebat #Debatpresident… ,David D ,80 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 08:00:26 ,"#RendezNousMélenchon 

#NiMacronNiLePen 

#LegislativeFI
#Mélenchon 

#2017LeDebat  ",Laurence Wts 🌿φ ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:59:28 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Boti ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:58:41 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",David ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:58:35 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Mathilde ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:57:09 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Nicolas Nexus Stark ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:56:35 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Jheronimo ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:55:16 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Michael Va ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:55:03 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",khal laulau ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:54:55 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Sabrina B. ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:54:34 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",deturck Nathalie ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:53:13 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",kelizoni ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:51:19 ,"A la une de #Midilibre #Narbonne ce jeudi
- Le vélo veut se frayer un chemin en ville
- #2017LeDebat : A couteaux t…  ",Jean-Philippe Juan ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:50:38 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",☆ リリ ☆ ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:50:16 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Camille Vernerie ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:47:37 ,RT @Ker_Dann: Je sais pas lequel des 2 j'ai le plus envie de baffer. Pauvre France on est tombé bien bas. Ce débat est pathétique #2017LeDe… ,La-VARLOPPE ,16 ,NaN ,43.892 ,3.28,-0.2,0
2017-05-04 07:46:52 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",moon prince 🌺 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:46:29 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Namus ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:46:19 ,RT @Samuel_Lafont: Je rêve ou Macron veut faire la leçon à Donald Trump...? #2017LeDébat #GrandDebat ,J L M ,16 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:45:41 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",agent q ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
