,Unnamed: 0,text,dic_rounded,lsvc,knn,mnb,lsvc_bin,knn_bin,mnb_bin,entities,candidate
724,724,"RT @NicoBourgneuf: Marine Le Pen ne parle qu'au conditionnel , elle invente constamment ! Mais de quel trouble souffre-t-elle ? #2017LeDebat ",0,2,2,0,0,1,0,Marine Le Pen,LePen
725,725,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
726,726,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
727,727,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
728,728,Je ne sais pas s'il faut supprimer le #FN mais faudrait impérativement interdire #MarineLePen ... #oulinverse #Debat2017 #2017LeDebat ,0,2,2,2,0,1,0,#MarineLePen,LePen
729,729,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
730,730,"RT @momomotus: Si Marine Le Pen veut absolument payer en francs , elle peut partir vivre en Côte d'Ivoire. #2017LeDebat ",Nan,2,2,2,0,0,0,"Marine Le Pen,Côte,Ivoire",LePen
731,731,Mais comment des personnes peuvent voter pour la 🐷 le Pen #2017LeDebat ,Nan,2,2,2,0,1,0,None,None
732,732,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
733,733,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
734,734,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
735,735,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
736,736,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
737,737,"RT @nlt56lorient: Le Pen menteuse , ignorante , malhonnête face à Macron subtil , responsable , réaliste #2017LeDebat #JeVoteMacron #lependegage ",Nan,2,2,2,0,0,1,"Macron,#JeVoteMacron,#lependegage",Macron
738,738,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
739,739,"Marine Le Pen ne parle qu'au conditionnel , elle invente constamment ! Mais de quel trouble souffre-t-elle ? #2017LeDebat ",0,2,2,0,0,1,0,Marine Le Pen,LePen
740,740,RT @fraj_56: C'est décidé dimanche prochain  je revote pour #fillon 😄#2017LeDebat ,1,2,2,2,0,0,0,None,None
741,741,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
742,742,#2017ledebat elle est minable !!! Merkel n'en fait qu'une bouchée!!! ,0,2,2,2,0,0,0,None,None
743,743,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
744,744,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
745,745,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
746,746,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
747,747,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
748,748,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
749,749,On dirais ces sa mere elle et horrible lol moi je lui aurais mit un verre d'eau dans la tete depuis longtemps lol  #2017LeDebat ,0,0,2,0,0,0,0,None,None
750,750,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,Nan,2,2,2,0,1,0,Macron,Macron
751,751,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
752,752,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
753,753,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,Nan,2,2,2,0,1,0,Macron,Macron
754,754,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
755,755,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
756,756,"La meilleure blague du jour : ""Je ne propose pas le grand n'importe quoi"" , dit #Macron. #2017LeDébat #RendezNousMelanchon ",Nan,2,2,2,0,1,0,#Macron,Macron
757,757,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
758,758,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,Nan,2,2,2,0,1,0,Macron,Macron
759,759,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
760,760,Il beaucoup d'éléments de langage l'énarque #Macron #2017LeDebat #Presidentielle2017 ,Nan,2,2,1,0,0,1,#Macron,Macron
761,761,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,Nan,2,2,2,0,1,0,Macron,Macron
762,762,"RT @CdeLagarde: Selon #macron , les terroristes sont des malades psychiatriques ? J'ai bien compris ?#2017LeDebat  ",Nan,2,2,2,1,1,1,#macron,Macron
763,763,"RT @lamyllen1: Elle a touché le fond de la piscine dans son petit pull ,Marine ♪♫♬♭♬😂 #2017LeDébat ",Nan,2,2,2,0,0,0,Marine,LePen
764,764,Marine Le Pen vient de décider que l'Italie également allait quitter l'Euro... Tranquille. Une énormité. #2017LeDebat #PasUneVoixPourLeFN ,Nan,2,2,2,0,0,1,"Marine Le Pen,Italie",LePen
765,765,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
766,766,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
767,767,"Si Marine Le Pen veut absolument payer en francs , elle peut partir vivre en Côte d'Ivoire. #2017LeDebat ",Nan,2,2,2,0,0,0,"Marine Le Pen,Côte,Ivoire",LePen
768,768,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
769,769,Il y a 25 ans Macron était au collège ! #2017LeDebat ,Nan,2,2,2,0,1,0,Macron,Macron
770,770,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
771,771,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
772,772,RT @fraj_56: C'est décidé dimanche prochain  je revote pour #fillon 😄#2017LeDebat ,1,2,2,2,0,0,0,None,None
773,773,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
774,774,Ça fait 3 mois qu'on nous gave de primaires et de débats pour un final aussi pauvre. #2017LeDebat #inaudible #incomprehensible ,0,2,2,2,0,1,0,None,None
775,775,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
776,776,#2017LeDebat mais quelle vulgarité et dire que des traditionalistes la soutiennent... il y a un hiatus quelque part ,0,2,2,0,0,0,0,None,None
777,777,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
778,778,"RT @RomuCharlyNova: L'Orthographe c'est comme votre Bulletin ,une seule Prononciation et plusieurs Significations Possibles.#2017LeDébat #P… ",1,2,2,2,1,0,1,None,None
779,779,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
780,780,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
781,781,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
782,782,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
783,783,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
784,784,le nez de Macron il me stresse si il est élu je vais me poignarder avec #2017LeDebat ,0,2,2,2,0,1,0,Macron,Macron
785,785,#2017ledebat MERCI vous m'avez déculpapilisée de ne pas aller voter dimanche😘😘😘😘 ,Nan,2,2,2,1,1,1,MERCI,None
786,786,RT @nlt56lorient: #2017LeDebat Seul Macron fait des propositions. S'il continue il va parvenir à convaincre Le Pen de voter pour lui ! ,1,2,2,2,1,0,1,Seul Macron,Macron
787,787,"Elle a touché le fond de la piscine dans son petit pull ,Marine ♪♫♬♭♬😂 #2017LeDébat ",Nan,2,2,2,0,0,0,Marine,LePen
788,788,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
789,789,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
790,790,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
791,791,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
792,792,Je le supporte pas Macron ! 😡#2017LeDébat ,Nan,2,2,2,0,0,1,Macron,Macron
793,793,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
794,794,#2017LeDebat J'imagine la rencontre Merkel Le Pen.... Euro Aïe !!!#legranddebat2017 ,0,2,2,2,0,0,1,Euro Aïe,None
795,795,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
796,796,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
797,797,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
798,798,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
799,799,Je suis le candidat d'une France forte dans une Europe qui protège #2017LeDebat ,1,2,2,2,0,0,0,France,None
800,800,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
801,801,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
802,802,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
803,803,"RT @nlt56lorient: En 40"" , @EmmanuelMacron a démontré qu'il a mieux compris que @MLP_officiel ce qu'est la France ! #2017LeDebat ",1,2,2,2,0,0,0,None,None
804,804,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
805,805,RT @fraj_56: C'est décidé dimanche prochain  je revote pour #fillon 😄#2017LeDebat ,1,2,2,2,0,0,0,None,None
806,806,"RT @CdeLagarde: #Macron semble être en difficulté sur ses soutiens de l'UOIF.
#2017LeDebat  ",0,2,2,2,0,1,0,#Macron,Macron
807,807,"RT @RomuCharlyNova: L'Orthographe c'est comme votre Bulletin ,une seule Prononciation et plusieurs Significations Possibles.#2017LeDébat #P… ",1,2,2,2,1,0,1,None,None
808,808,RT @CdeLagarde: #Macron qui évoque les voyous qui ne portent pas leur ceinture ?Et si on sanctionnait les voyous qui bloquent l'autoroute… ,Nan,2,2,2,0,1,0,#Macron,Macron
809,809,Elle n'a plus que le ricanement pour argumentaire 🙄 #2017LeDebat ,1,2,2,2,0,1,0,None,None
810,810,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
811,811,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
812,812,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
813,813,RT @fraj_56: C'est décidé dimanche prochain  je revote pour #fillon 😄#2017LeDebat ,1,2,2,2,0,0,0,None,None
814,814,Elle est pathétique #2017LeDebat ,0,2,2,2,0,0,1,None,None
815,815,#2017ledebat si le but était de convaincre les indécis c'est raté ,0,2,2,2,0,0,0,None,None
816,816,On se demande quand même si #macron ne récite pas une leçon apprise par cœur ?!#2017LeDebat  ,0,2,2,2,0,0,0,#macron,Macron
817,817,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
818,818,C'est décidé dimanche prochain  je revote pour #fillon 😄#2017LeDebat ,1,2,2,2,0,0,0,None,None
819,819,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
820,820,"Ben jusqu'à présent , l'Europe te protège et te nourrit plutôt bien non chère Marine LE Pen. #2017LeDébat ",1,0,1,0,0,1,0,Marine LE Pen,LePen
821,821,"""Le mark va s'apprécier"". Mais elle est dans quel monde elle ? Dans quelle époque ? Elle plane ? C'est hallucinant 😳 #2017LeDébat ",Nan,2,2,2,0,0,0,None,None
822,822,"RT @CdeLagarde: Selon #macron , les terroristes sont des malades psychiatriques ? J'ai bien compris ?#2017LeDebat  ",Nan,2,2,2,1,1,1,#macron,Macron
823,823,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
824,824,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
825,825,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
826,826,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
827,827,RT @CdeLagarde: #Macron qui évoque les voyous qui ne portent pas leur ceinture ?Et si on sanctionnait les voyous qui bloquent l'autoroute… ,Nan,2,2,2,0,1,0,#Macron,Macron
828,828,RT @CdeLagarde: #Macron qui évoque les voyous qui ne portent pas leur ceinture ?Et si on sanctionnait les voyous qui bloquent l'autoroute… ,Nan,2,2,2,0,1,0,#Macron,Macron
829,829,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
830,830,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
831,831,"RT @HapWayne: Non mais Marine avec tous ces chiffres et pourcentage faux la , elle trouve ces infos sur le gorafi ou quoi ?#2017LeDebat ",0,2,2,0,0,0,0,Marine,LePen
832,832,Ce débat me donne mal au crâne #2017LeDebat ,0,1,2,1,1,1,1,None,None
833,833,Le mark mais whatttt ils sont en euro en Allemagne faudrait lui dire quand même #2017LeDebat ,0,2,2,2,0,0,0,Allemagne,None
834,834,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
835,835,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
836,836,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
837,837,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
838,838,#2017ledebat ces 2 trouducs qui se disent pres des paysans du cantal et des petits retraités et épargnants !! je me pisse dessus ,1,2,2,2,0,1,0,None,None
839,839,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
840,840,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
841,841,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
842,842,RT @CdeLagarde: #Macron qui évoque les voyous qui ne portent pas leur ceinture ?Et si on sanctionnait les voyous qui bloquent l'autoroute… ,Nan,2,2,2,0,1,0,#Macron,Macron
843,843,Le Pouvoir d'achat des Français à augmenté avec l'euro ! #2017LeDebat ,Nan,2,2,2,0,1,1,Français,None
844,844,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
845,845,"""The Euro is the currency of the bankers not of the people"" Le Pen #2017LeDébat ",Nan,2,2,2,0,0,1,None,None
846,846,"Le Pen calling Macron ""Hollande Junior""! She's not too far of the mark there I think. #2017LeDébat ",Nan,2,2,2,0,0,1,Hollande,None
847,847,"RT @BrieucQuil: Fondamentalisme islamiste , terrorisme : #Macron n'a pas de réponse. En même temps , il est soutenu par l' #UOIF #2017LeDebat ",0,2,2,2,0,0,0,"Fondamentalisme,#Macron",Macron
848,848,#2017LeDébat prout ? ,Nan,2,2,2,0,0,1,None,None
849,849,"RT @BrieucQuil: #Macron : ""Fermeture des frontières ne sert à rien"": alors pq avoir renforcé le contrôle des frontières après les #attentat… ",0,2,2,2,1,1,0,#Macron,Macron
850,850,"Alors maintenant elle se veut présidente de l'Europe , tous les pays membres quittent l'euro. Ils vont lui rire au nez. #2017LeDebat ",Nan,2,2,2,0,1,0,Europe,None
851,851,@chpepin En tout cas moi je rigole bien devant ce gâchis médiatique des deux côtés ! #2017LeDebat ,0,2,2,2,1,1,1,None,None
852,852,Marine elle vie dans le passé! À partir mentir aux français elle fait rien! #2017LeDébat ,0,2,2,2,0,1,0,Marine,LePen
853,853,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
854,854,"RT @RomuCharlyNova: L'Orthographe c'est comme votre Bulletin ,une seule Prononciation et plusieurs Significations Possibles.#2017LeDébat #P… ",1,2,2,2,1,0,1,None,None
855,855,RT @nouraknt_: tellement de prestance Macron😫 #2017LeDébat ,Nan,2,2,2,0,0,0,Macron,Macron
856,856,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
857,857,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
858,858,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
859,859,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
860,860,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
861,861,"RT @CdeLagarde: Selon #macron , les terroristes sont des malades psychiatriques ? J'ai bien compris ?#2017LeDebat  ",Nan,2,2,2,1,1,1,#macron,Macron
862,862,N'empêche chapeau à @EmmanuelMacron qui réussi à garder son calme face a @MLP_officiel #2017LeDébat #2017LeDebat #Debat2017 ,1,2,2,2,0,1,0,None,None
863,863,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
864,864,c'est fatiguant #2017LeDebat ,Nan,2,2,2,0,0,0,None,None
865,865,RT @nlt56lorient: #2017LeDebat Seul Macron fait des propositions. S'il continue il va parvenir à convaincre Le Pen de voter pour lui ! ,1,2,2,2,1,0,1,Seul Macron,Macron
866,866,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
867,867,C'est chaud elle raconte n'importe quoi #2017LeDebat ,1,2,2,0,0,0,0,None,None
868,868,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
869,869,"Non mais Marine avec tous ces chiffres et pourcentage faux la , elle trouve ces infos sur le gorafi ou quoi ?#2017LeDebat ",0,2,2,0,0,0,0,Marine,LePen
870,870,"""Une impréparation crasse"" + ""La grande prêtresse de la peur"" dans la même phrase. J'applaudis comme un canard épileptique #2017LeDebat ",Nan,2,2,0,0,0,0,None,None
871,871,RT @nlt56lorient: #2017LeDebat Seul Macron fait des propositions. S'il continue il va parvenir à convaincre Le Pen de voter pour lui ! ,1,2,2,2,1,0,1,Seul Macron,Macron
872,872,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
873,873,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
874,874,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
875,875,#2017ledébat elle va tout payer avec des Louis la gueuse ,0,2,2,2,0,1,0,None,None
876,876,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
877,877,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
878,878,Les journalistes du #2017LeDebat face aux deux candidats : ,Nan,2,2,2,0,1,1,None,None
879,879,tellement de prestance Macron😫 #2017LeDébat ,Nan,2,2,2,0,0,0,Macron,Macron
880,880,La candidate @MLP_officiel propose de revenir au Franc ... bientôt nous allumerons du feu avec des cailloux 😂 #2017LeDebat #JeVoteMacron ,Nan,2,2,2,0,1,1,#JeVoteMacron,Macron
881,881,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
882,882,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
883,883,"Le Pen en roues libres , avec plus de 6 mn d'avance... #2017LeDebat ",1,2,2,1,0,0,1,None,None
884,884,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
885,885,#2017LeDebat MLP sort de l'Euro ou pas ? L'ÉCU revient ou pas ? Et le Pain au chocolat il est toujours alentours de 15 centimes ? ,1,2,2,2,0,1,0,None,None
886,886,"""L'euro va mourir dans les dix ans"" et toi ?? #2017LeDébat ",0,2,2,2,0,1,0,None,None
887,887,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
888,888,"On parle d'écu maintenant ... Bon , Marine out ! #2017LeDébat  ",Nan,2,2,2,0,1,0,Marine,LePen
889,889,"#2017LeDébat ""les français çà les fait rire "" ah bon ??? je crois alors que je n'ai aucun sens de l'humour ",1,2,2,2,0,1,0,None,None
890,890,Les britanniques ne sont encore et toujours pas sorti de l'UE et n'ont toujours jamais fait parti de l'euro!  #2017LeDebat ,1,2,2,2,0,0,0,None,None
891,891,#2017LeDebat ,Nan,2,2,2,0,0,1,None,None
892,892,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
893,893,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
894,894,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
895,895,Le projet peur c'est vous qui le portez Mme Le Pen#2017LeDebat ,0,0,2,0,0,0,0,None,None
896,896,RT @yannsyz: La famille Le Pen a commencé en politique il y a tellement longtemps que Buffon n' était pas encore gardien de but#ASMJUV  #2… ,Nan,2,2,2,0,0,0,Buffon,None
897,897,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
898,898,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
899,899,le débat oui mais a part une migraine j'y ai pas gagnée grand chose ... elle est mauvaise #2017LeDebat ,0,2,2,2,0,0,0,None,None
900,900,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
901,901,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
902,902,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
903,903,RT @CdeLagarde: Quand #Macron est complètement séché et desséché ! #Debat2017 #2017LeDebat  ,0,2,2,2,1,1,1,#Macron,Macron
904,904,RT @floriane_tudal: Les journalistes ont aucune autorité c'est fou #2017LeDebat ,Nan,0,2,2,0,0,0,None,None
905,905,#2017LeDébat @MLP_officiel n'a pas besoin d'un adversaire pour la contredire. Elle le fait toute seule. #euro ,0,2,2,2,0,0,0,None,None
906,906,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
907,907,Ptdrr go voir comment elle s'explique sur son histoire de double monnaie la #2017LeDebat ,0,2,2,1,0,1,1,Ptdrr,None
908,908,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
909,909,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
910,910,"Sont drôles les 2 comiques avec leur parodie.Bon sinon , le vrai débat avec de vrais candidats , c'est quand ? #2017LeDébat ",Nan,2,2,2,0,0,0,None,None
911,911,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
912,912,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
913,913,"Marine Le Pen sur l'euro , ou pas l'euro , ou peut-être l'euro #2017LeDebat #GrandDebat  ",0,2,2,2,0,0,1,Marine Le Pen,LePen
914,914,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",1,2,2,2,0,0,0,#MarineLePen,LePen
915,915,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
916,916,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,1,2,2,2,0,0,0,None,None
917,917,Marine Le Pen ne fait que déverser sa haine sur Macron ça montre bien que ce n'est que ce qu'elle a à proposer: de la haine #2017LeDebat ,0,0,2,0,0,1,0,"Marine Le Pen,Macron",None
